-1.499976039583993703e+01	-8.478247101694694199e-02	0.000000000000000000e+00
-1.499998410335758159e+01	-2.183801776435698172e-02	0.000000000000000000e+00
-1.499994367420579700e+01	4.110682003671913692e-02	0.000000000000000000e+00
-1.499963910909650444e+01	1.040509339824657598e-01	0.000000000000000000e+00
-1.499907041339283253e+01	1.669932156817937607e-01	0.000000000000000000e+00
-1.499823759710901960e+01	2.299325567758782052e-01	0.000000000000000000e+00
-1.499714067491023073e+01	2.928678489576956867e-01	0.000000000000000000e+00
-1.499577966611231616e+01	3.557979839915006992e-01	0.000000000000000000e+00
-1.499415459468145428e+01	4.187218537323538214e-01	0.000000000000000000e+00
-1.499226548923373770e+01	4.816383501456754646e-01	0.000000000000000000e+00
-1.499011238303467408e+01	5.445463653267104132e-01	0.000000000000000000e+00
-1.498769531399858757e+01	6.074447915200172909e-01	0.000000000000000000e+00
-1.498501432468796146e+01	6.703325211390487315e-01	0.000000000000000000e+00
-1.498206946231268155e+01	7.332084467856142540e-01	0.000000000000000000e+00
-1.497886077872921895e+01	7.960714612693415848e-01	0.000000000000000000e+00
-1.497538833043969575e+01	8.589204576272456704e-01	0.000000000000000000e+00
-1.497165217859090269e+01	9.217543291432019892e-01	0.000000000000000000e+00
-1.496765238897322803e+01	9.845719693673880002e-01	0.000000000000000000e+00
-1.496338903201948689e+01	1.047372272135806970e+00	0.000000000000000000e+00
-1.495886218280368318e+01	1.110154131589778936e+00	0.000000000000000000e+00
-1.495407192103969152e+01	1.172916442195375497e+00	0.000000000000000000e+00
-1.494901833107985745e+01	1.235658098762906221e+00	0.000000000000000000e+00
-1.494370150191350355e+01	1.298377996466399953e+00	0.000000000000000000e+00
-1.493812152716536268e+01	1.361075030863014179e+00	0.000000000000000000e+00
-1.493227850509393839e+01	1.423748097912528765e+00	0.000000000000000000e+00
-1.492617253858976234e+01	1.486396093996767531e+00	0.000000000000000000e+00
-1.491980373517359482e+01	1.549017915939019829e+00	0.000000000000000000e+00
-1.491317220699452228e+01	1.611612461023477660e+00	0.000000000000000000e+00
-1.490627807082798384e+01	1.674178627014676124e+00	0.000000000000000000e+00
-1.489912144807372130e+01	1.736715312176860149e+00	0.000000000000000000e+00
-1.489170246475363868e+01	1.799221415293400295e+00	0.000000000000000000e+00
-1.488402125150957112e+01	1.861695835686224099e+00	0.000000000000000000e+00
-1.487607794360100399e+01	1.924137473235150164e+00	0.000000000000000000e+00
-1.486787268090267666e+01	1.986545228397241347e+00	0.000000000000000000e+00
-1.485940560790212928e+01	2.048918002226240542e+00	0.000000000000000000e+00
-1.485067687369714484e+01	2.111254696391880792e+00	0.000000000000000000e+00
-1.484168663199314508e+01	2.173554213199186069e+00	0.000000000000000000e+00
-1.483243504110046374e+01	2.235815455607883084e+00	0.000000000000000000e+00
-1.482292226393156298e+01	2.298037327251662543e+00	0.000000000000000000e+00
-1.481314846799817531e+01	2.360218732457506796e+00	0.000000000000000000e+00
-1.480311382540834231e+01	2.422358576264957986e+00	0.000000000000000000e+00
-1.479281851286338956e+01	2.484455764445443915e+00	0.000000000000000000e+00
-1.478226271165481265e+01	2.546509203521500897e+00	0.000000000000000000e+00
-1.477144660766109041e+01	2.608517800786050334e+00	0.000000000000000000e+00
-1.476037039134439866e+01	2.670480464321657088e+00	0.000000000000000000e+00
-1.474903425774727239e+01	2.732396103019719469e+00	0.000000000000000000e+00
-1.473743840648916503e+01	2.794263626599697403e+00	0.000000000000000000e+00
-1.472558304176292232e+01	2.856081945628353491e+00	0.000000000000000000e+00
-1.471346837233120475e+01	2.917849971538860832e+00	0.000000000000000000e+00
-1.470109461152280161e+01	2.979566616650018318e+00	0.000000000000000000e+00
-1.468846197722887403e+01	3.041230794185413977e+00	0.000000000000000000e+00
-1.467557069189911978e+01	3.102841418292525688e+00	0.000000000000000000e+00
-1.466242098253786175e+01	3.164397404061860097e+00	0.000000000000000000e+00
-1.464901308070004049e+01	3.225897667546064440e+00	0.000000000000000000e+00
-1.463534722248713216e+01	3.287341125779033035e+00	0.000000000000000000e+00
-1.462142364854302379e+01	3.348726696794891655e+00	0.000000000000000000e+00
-1.460724260404973052e+01	3.410053299647155978e+00	0.000000000000000000e+00
-1.459280433872310567e+01	3.471319854427719065e+00	0.000000000000000000e+00
-1.457810910680844785e+01	3.532525282285830848e+00	0.000000000000000000e+00
-1.456315716707600139e+01	3.593668505447170425e+00	0.000000000000000000e+00
-1.454794878281641424e+01	3.654748447232781583e+00	0.000000000000000000e+00
-1.453248422183610344e+01	3.715764032078025192e+00	0.000000000000000000e+00
-1.451676375645253358e+01	3.776714185551525826e+00	0.000000000000000000e+00
-1.450078766348941883e+01	3.837597834374135708e+00	0.000000000000000000e+00
-1.448455622427185929e+01	3.898413906437757426e+00	0.000000000000000000e+00
-1.446806972462138141e+01	3.959161330824268354e+00	0.000000000000000000e+00
-1.445132845485089312e+01	4.019839037824390005e+00	0.000000000000000000e+00
-1.443433270975959104e+01	4.080445958956489427e+00	0.000000000000000000e+00
-1.441708278862776282e+01	4.140981026985407709e+00	0.000000000000000000e+00
-1.439957899521150964e+01	4.201443175941272479e+00	0.000000000000000000e+00
-1.438182163773740285e+01	4.261831341138251794e+00	0.000000000000000000e+00
-1.436381102889705907e+01	4.322144459193284050e+00	0.000000000000000000e+00
-1.434554748584162986e+01	4.382381468044848738e+00	0.000000000000000000e+00
-1.432703133017621511e+01	4.442541306971619974e+00	0.000000000000000000e+00
-1.430826288795421419e+01	4.502622916611172421e+00	0.000000000000000000e+00
-1.428924248967156174e+01	4.562625238978638365e+00	0.000000000000000000e+00
-1.426997047026091714e+01	4.622547217485339033e+00	0.000000000000000000e+00
-1.425044716908578479e+01	4.682387796957335091e+00	0.000000000000000000e+00
-1.423067292993450295e+01	4.742145923654112138e+00	0.000000000000000000e+00
-1.421064810101422360e+01	4.801820545287052155e+00	0.000000000000000000e+00
-1.419037303494475921e+01	4.861410611037978668e+00	0.000000000000000000e+00
-1.416984808875238677e+01	4.920915071577675270e+00	0.000000000000000000e+00
-1.414907362386354706e+01	4.980332879084375719e+00	0.000000000000000000e+00
-1.412805000609849237e+01	5.039662987262178540e+00	0.000000000000000000e+00
-1.410677760566484906e+01	5.098904351359487386e+00	0.000000000000000000e+00
-1.408525679715106627e+01	5.158055928187447847e+00	0.000000000000000000e+00
-1.406348795951986652e+01	5.217116676138243037e+00	0.000000000000000000e+00
-1.404147147610154001e+01	5.276085555203480659e+00	0.000000000000000000e+00
-1.401920773458720149e+01	5.334961526992519687e+00	0.000000000000000000e+00
-1.399669712702197089e+01	5.393743554750714431e+00	0.000000000000000000e+00
-1.397394004979806503e+01	5.452430603377692364e+00	0.000000000000000000e+00
-1.395093690364780947e+01	5.511021639445599973e+00	0.000000000000000000e+00
-1.392768809363659344e+01	5.569515631217263341e+00	0.000000000000000000e+00
-1.390419402915574487e+01	5.627911548664366492e+00	0.000000000000000000e+00
-1.388045512391528113e+01	5.686208363485635076e+00	0.000000000000000000e+00
-1.385647179593668099e+01	5.744405049124868157e+00	0.000000000000000000e+00
-1.383224446754548254e+01	5.802500580789060614e+00	0.000000000000000000e+00
-1.380777356536385803e+01	5.860493935466449145e+00	0.000000000000000000e+00
-1.378305952030309989e+01	5.918384091944529857e+00	0.000000000000000000e+00
-1.375810276755604811e+01	5.976170030827987034e+00	0.000000000000000000e+00
-1.373290374658940571e+01	6.033850734556720496e+00	0.000000000000000000e+00
-1.370746290113599741e+01	6.091425187423739729e+00	0.000000000000000000e+00
-1.368178067918698027e+01	6.148892375593010939e+00	0.000000000000000000e+00
-1.365585753298394422e+01	6.206251287117343196e+00	0.000000000000000000e+00
-1.362969391901093275e+01	6.263500911956220385e+00	0.000000000000000000e+00
-1.360329029798642786e+01	6.320640241993553232e+00	0.000000000000000000e+00
-1.357664713485522689e+01	6.377668271055447313e+00	0.000000000000000000e+00
-1.354976489878024459e+01	6.434583994927940864e+00	0.000000000000000000e+00
-1.352264406313427436e+01	6.491386411374641341e+00	0.000000000000000000e+00
-1.349528510549163585e+01	6.548074520154423261e+00	0.000000000000000000e+00
-1.346768850761976566e+01	6.604647323039017692e+00	0.000000000000000000e+00
-1.343985475547074415e+01	6.661103823830581305e+00	0.000000000000000000e+00
-1.341178433917273516e+01	6.717443028379247671e+00	0.000000000000000000e+00
-1.338347775302133869e+01	6.773663944600655462e+00	0.000000000000000000e+00
-1.335493549547091341e+01	6.829765582493377174e+00	0.000000000000000000e+00
-1.332615806912578549e+01	6.885746954156369171e+00	0.000000000000000000e+00
-1.329714598073138632e+01	6.941607073806405737e+00	0.000000000000000000e+00
-1.326789974116535475e+01	6.997344957795370135e+00	0.000000000000000000e+00
-1.323841986542852922e+01	7.052959624627614055e+00	0.000000000000000000e+00
-1.320870687263586696e+01	7.108450094977245115e+00	0.000000000000000000e+00
-1.317876128600731533e+01	7.163815391705373514e+00	0.000000000000000000e+00
-1.314858363285861209e+01	7.219054539877269860e+00	0.000000000000000000e+00
-1.311817444459196835e+01	7.274166566779605603e+00	0.000000000000000000e+00
-1.308753425668673209e+01	7.329150501937539808e+00	0.000000000000000000e+00
-1.305666360868994857e+01	7.384005377131815706e+00	0.000000000000000000e+00
-1.302556304420687994e+01	7.438730226415798619e+00	0.000000000000000000e+00
-1.299423311089139688e+01	7.493324086132513884e+00	0.000000000000000000e+00
-1.296267436043637566e+01	7.547785994931587084e+00	0.000000000000000000e+00
-1.293088734856395305e+01	7.602114993786182495e+00	0.000000000000000000e+00
-1.289887263501574921e+01	7.656310126009910455e+00	0.000000000000000000e+00
-1.286663078354301604e+01	7.710370437273637911e+00	0.000000000000000000e+00
-1.283416236189671267e+01	7.764294975622306971e+00	0.000000000000000000e+00
-1.280146794181748326e+01	7.818082791491739236e+00	0.000000000000000000e+00
-1.276854809902562593e+01	7.871732937725279378e+00	0.000000000000000000e+00
-1.273540341321093550e+01	7.925244469590527530e+00	0.000000000000000000e+00
-1.270203446802248237e+01	7.978616444795976648e+00	0.000000000000000000e+00
-1.266844185105836473e+01	8.031847923507571707e+00	0.000000000000000000e+00
-1.263462615385534349e+01	8.084937968365281336e+00	0.000000000000000000e+00
-1.260058797187842394e+01	8.137885644499608162e+00	0.000000000000000000e+00
-1.256632790451036286e+01	8.190690019548060974e+00	0.000000000000000000e+00
-1.253184655504115597e+01	8.243350163671509634e+00	0.000000000000000000e+00
-1.249714453065736208e+01	8.295865149570648356e+00	0.000000000000000000e+00
-1.246222244243142541e+01	8.348234052502270686e+00	0.000000000000000000e+00
-1.242708090531095699e+01	8.400455950295540930e+00	0.000000000000000000e+00
-1.239172053810784391e+01	8.452529923368286902e+00	0.000000000000000000e+00
-1.235614196348737792e+01	8.504455054743150555e+00	0.000000000000000000e+00
-1.232034580795730960e+01	8.556230430063742176e+00	0.000000000000000000e+00
-1.228433270185680293e+01	8.607855137610737728e+00	0.000000000000000000e+00
-1.224810327934530463e+01	8.659328268317976196e+00	0.000000000000000000e+00
-1.221165817839143486e+01	8.710648915788395286e+00	0.000000000000000000e+00
-1.217499804076171621e+01	8.761816176310045279e+00	0.000000000000000000e+00
-1.213812351200926898e+01	8.812829148871989204e+00	0.000000000000000000e+00
-1.210103524146246201e+01	8.863686935180163928e+00	0.000000000000000000e+00
-1.206373388221348009e+01	8.914388639673193282e+00	0.000000000000000000e+00
-1.202622009110679890e+01	8.964933369538178098e+00	0.000000000000000000e+00
-1.198849452872764054e+01	9.015320234726409865e+00	0.000000000000000000e+00
-1.195055785939033832e+01	9.065548347969018650e+00	0.000000000000000000e+00
-1.191241075112662884e+01	9.115616824792644124e+00	0.000000000000000000e+00
-1.187405387567390136e+01	9.165524783534960918e+00	0.000000000000000000e+00
-1.183548790846336551e+01	9.215271345360237731e+00	0.000000000000000000e+00
-1.179671352860814437e+01	9.264855634274802298e+00	0.000000000000000000e+00
-1.175773141889132489e+01	9.314276777142483255e+00	0.000000000000000000e+00
-1.171854226575396574e+01	9.363533903699924110e+00	0.000000000000000000e+00
-1.167914675928293633e+01	9.412626146572002028e+00	0.000000000000000000e+00
-1.163954559319882698e+01	9.461552641287040544e+00	0.000000000000000000e+00
-1.159973946484373641e+01	9.510312526292011626e+00	0.000000000000000000e+00
-1.155972907516894210e+01	9.558904942967776819e+00	0.000000000000000000e+00
-1.151951512872259009e+01	9.607329035644159632e+00	0.000000000000000000e+00
-1.147909833363729604e+01	9.655583951615016147e+00	0.000000000000000000e+00
-1.143847940161766452e+01	9.703668841153245239e+00	0.000000000000000000e+00
-1.139765904792773199e+01	9.751582857525804116e+00	0.000000000000000000e+00
-1.135663799137841856e+01	9.799325157008537346e+00	0.000000000000000000e+00
-1.131541695431484484e+01	9.846894898901082271e+00	0.000000000000000000e+00
-1.127399666260359901e+01	9.894291245541687374e+00	0.000000000000000000e+00
-1.123237784561998964e+01	9.941513362321918734e+00	0.000000000000000000e+00
-1.119056123623517429e+01	9.988560417701375371e+00	0.000000000000000000e+00
-1.114854757080325243e+01	1.003543158322236195e+01	0.000000000000000000e+00
-1.110633758914832647e+01	1.008212603352442471e+01	0.000000000000000000e+00
-1.106393203455145624e+01	1.012864294635890872e+01	0.000000000000000000e+00
-1.102133165373754409e+01	1.017498150260347245e+01	0.000000000000000000e+00
-1.097853719686224316e+01	1.022114088627644790e+01	0.000000000000000000e+00
-1.093554941749871112e+01	1.026712028455124504e+01	0.000000000000000000e+00
-1.089236907262433363e+01	1.031291888777066568e+01	0.000000000000000000e+00
-1.084899692260740878e+01	1.035853588946116410e+01	0.000000000000000000e+00
-1.080543373119377826e+01	1.040397048634701349e+01	0.000000000000000000e+00
-1.076168026549333945e+01	1.044922187836449545e+01	0.000000000000000000e+00
-1.071773729596653446e+01	1.049428926867598477e+01	0.000000000000000000e+00
-1.067360559641085160e+01	1.053917186368392578e+01	0.000000000000000000e+00
-1.062928594394711190e+01	1.058386887304488333e+01	0.000000000000000000e+00
-1.058477911900583024e+01	1.062837950968340905e+01	0.000000000000000000e+00
-1.054008590531347522e+01	1.067270298980592003e+01	0.000000000000000000e+00
-1.049520708987866158e+01	1.071683853291448507e+01	0.000000000000000000e+00
-1.045014346297827146e+01	1.076078536182059864e+01	0.000000000000000000e+00
-1.040489581814357756e+01	1.080454270265883565e+01	0.000000000000000000e+00
-1.035946495214623475e+01	1.084810978490049393e+01	0.000000000000000000e+00
-1.031385166498425754e+01	1.089148584136716735e+01	0.000000000000000000e+00
-1.026805675986795485e+01	1.093467010824423546e+01	0.000000000000000000e+00
-1.022208104320576716e+01	1.097766182509432475e+01	0.000000000000000000e+00
-1.017592532459005561e+01	1.102046023487071835e+01	0.000000000000000000e+00
-1.012959041678286987e+01	1.106306458393065029e+01	0.000000000000000000e+00
-1.008307713570163244e+01	1.110547412204859263e+01	0.000000000000000000e+00
-1.003638630040473778e+01	1.114768810242949471e+01	0.000000000000000000e+00
-9.989518733077179746e+00	1.118970578172188013e+01	0.000000000000000000e+00
-9.942475259016051226e+00	1.123152642003097235e+01	0.000000000000000000e+00
-9.895256706615988662e+00	1.127314928093171709e+01	0.000000000000000000e+00
-9.847863907354614810e+00	1.131457363148175865e+01	0.000000000000000000e+00
-9.800297695777910434e+00	1.135579874223430430e+01	0.000000000000000000e+00
-9.752558909485454564e+00	1.139682388725103834e+01	0.000000000000000000e+00
-9.704648389115748230e+00	1.143764834411484621e+01	0.000000000000000000e+00
-9.656566978331371232e+00	1.147827139394255980e+01	0.000000000000000000e+00
-9.608315523804145997e+00	1.151869232139760868e+01	0.000000000000000000e+00
-9.559894875200184217e+00	1.155891041470264469e+01	0.000000000000000000e+00
-9.511305885164988538e+00	1.159892496565202613e+01	0.000000000000000000e+00
-9.462549409308412152e+00	1.163873526962431804e+01	0.000000000000000000e+00
-9.413626306189550874e+00	1.167834062559471953e+01	0.000000000000000000e+00
-9.364537437301697409e+00	1.171774033614736332e+01	0.000000000000000000e+00
-9.315283667057125072e+00	1.175693370748762590e+01	0.000000000000000000e+00
-9.265865862771871519e+00	1.179592004945433992e+01	0.000000000000000000e+00
-9.216284894650478066e+00	1.183469867553193922e+01	0.000000000000000000e+00
-9.166541635770663277e+00	1.187326890286255043e+01	0.000000000000000000e+00
-9.116636962067920180e+00	1.191163005225804561e+01	0.000000000000000000e+00
-9.066571752320140121e+00	1.194978144821195087e+01	0.000000000000000000e+00
-9.016346888132119375e+00	1.198772241891136936e+01	0.000000000000000000e+00
-8.965963253919998266e+00	1.202545229624883305e+01	0.000000000000000000e+00
-8.915421736895748239e+00	1.206297041583401963e+01	0.000000000000000000e+00
-8.864723227051511500e+00	1.210027611700548711e+01	0.000000000000000000e+00
-8.813868617143949535e+00	1.213736874284228939e+01	0.000000000000000000e+00
-8.762858802678461956e+00	1.217424764017557770e+01	0.000000000000000000e+00
-8.711694681893545678e+00	1.221091215960002430e+01	0.000000000000000000e+00
-8.660377155744829025e+00	1.224736165548536171e+01	0.000000000000000000e+00
-8.608907127889290578e+00	1.228359548598768214e+01	0.000000000000000000e+00
-8.557285504669350118e+00	1.231961301306075285e+01	0.000000000000000000e+00
-8.505513195096877865e+00	1.235541360246725695e+01	0.000000000000000000e+00
-8.453591110837203715e+00	1.239099662378996314e+01	0.000000000000000000e+00
-8.401520166193051864e+00	1.242636145044282259e+01	0.000000000000000000e+00
-8.349301278088471889e+00	1.246150745968200368e+01	0.000000000000000000e+00
-8.296935366052624161e+00	1.249643403261687347e+01	0.000000000000000000e+00
-8.244423352203671840e+00	1.253114055422086359e+01	0.000000000000000000e+00
-8.191766161232500565e+00	1.256562641334231856e+01	0.000000000000000000e+00
-8.138964720386407947e+00	1.259989100271527818e+01	0.000000000000000000e+00
-8.086019959452837469e+00	1.263393371897012685e+01	0.000000000000000000e+00
-8.032932810742968499e+00	1.266775396264424991e+01	0.000000000000000000e+00
-7.979704209075298316e+00	1.270135113819258166e+01	0.000000000000000000e+00
-7.926335091759203699e+00	1.273472465399808407e+01	0.000000000000000000e+00
-7.872826398578384399e+00	1.276787392238219532e+01	0.000000000000000000e+00
-7.819179071774382095e+00	1.280079835961513268e+01	0.000000000000000000e+00
-7.765394056029951031e+00	1.283349738592620426e+01	0.000000000000000000e+00
-7.711472298452429541e+00	1.286597042551399639e+01	0.000000000000000000e+00
-7.657414748557034301e+00	1.289821690655654862e+01	0.000000000000000000e+00
-7.603222358250196322e+00	1.293023626122138303e+01	0.000000000000000000e+00
-7.548896081812761061e+00	1.296202792567551754e+01	0.000000000000000000e+00
-7.494436875883200067e+00	1.299359134009539574e+01	0.000000000000000000e+00
-7.439845699440726712e+00	1.302492594867676345e+01	0.000000000000000000e+00
-7.385123513788471428e+00	1.305603119964442449e+01	0.000000000000000000e+00
-7.330271282536525490e+00	1.308690654526195907e+01	0.000000000000000000e+00
-7.275289971584933291e+00	1.311755144184141031e+01	0.000000000000000000e+00
-7.220180549106757439e+00	1.314796534975280551e+01	0.000000000000000000e+00
-7.164943985530978665e+00	1.317814773343368628e+01	0.000000000000000000e+00
-7.109581253525436573e+00	1.320809806139853215e+01	0.000000000000000000e+00
-7.054093327979649608e+00	1.323781580624813614e+01	0.000000000000000000e+00
-6.998481185987721176e+00	1.326730044467885961e+01	0.000000000000000000e+00
-6.942745806831087663e+00	1.329655145749187639e+01	0.000000000000000000e+00
-6.886888171961283334e+00	1.332556832960229798e+01	0.000000000000000000e+00
-6.830909264982671480e+00	1.335435055004824534e+01	0.000000000000000000e+00
-6.774810071635076092e+00	1.338289761199987282e+01	0.000000000000000000e+00
-6.718591579776496125e+00	1.341120901276825172e+01	0.000000000000000000e+00
-6.662254779365671453e+00	1.343928425381423608e+01	0.000000000000000000e+00
-6.605800662444618609e+00	1.346712284075727339e+01	0.000000000000000000e+00
-6.549230223121231376e+00	1.349472428338406083e+01	0.000000000000000000e+00
-6.492544457551725934e+00	1.352208809565720671e+01	0.000000000000000000e+00
-6.435744363923116218e+00	1.354921379572378903e+01	0.000000000000000000e+00
-6.378830942435643969e+00	1.357610090592381979e+01	0.000000000000000000e+00
-6.321805195285122636e+00	1.360274895279869689e+01	0.000000000000000000e+00
-6.264668126645352331e+00	1.362915746709949083e+01	0.000000000000000000e+00
-6.207420742650416656e+00	1.365532598379523677e+01	0.000000000000000000e+00
-6.150064051376912921e+00	1.368125404208113594e+01	0.000000000000000000e+00
-6.092599062826284495e+00	1.370694118538663098e+01	0.000000000000000000e+00
-6.035026788906983519e+00	1.373238696138348303e+01	0.000000000000000000e+00
-5.977348243416662932e+00	1.375759092199370848e+01	0.000000000000000000e+00
-5.919564442024337403e+00	1.378255262339749265e+01	0.000000000000000000e+00
-5.861676402252451901e+00	1.380727162604099689e+01	0.000000000000000000e+00
-5.803685143459033746e+00	1.383174749464408393e+01	0.000000000000000000e+00
-5.745591686819706112e+00	1.385597979820800241e+01	0.000000000000000000e+00
-5.687397055309673988e+00	1.387996811002297726e+01	0.000000000000000000e+00
-5.629102273685778535e+00	1.390371200767570592e+01	0.000000000000000000e+00
-5.570708368468403116e+00	1.392721107305680661e+01	0.000000000000000000e+00
-5.512216367923416627e+00	1.395046489236818310e+01	0.000000000000000000e+00
-5.453627302044067982e+00	1.397347305613030244e+01	0.000000000000000000e+00
-5.394942202532806874e+00	1.399623515918943362e+01	0.000000000000000000e+00
-5.336162102783192474e+00	1.401875080072473700e+01	0.000000000000000000e+00
-5.277288037861651127e+00	1.404101958425535202e+01	0.000000000000000000e+00
-5.218321044489218075e+00	1.406304111764738352e+01	0.000000000000000000e+00
-5.159262161023355553e+00	1.408481501312078343e+01	0.000000000000000000e+00
-5.100112427439616347e+00	1.410634088725619861e+01	0.000000000000000000e+00
-5.040872885313348206e+00	1.412761836100171031e+01	0.000000000000000000e+00
-4.981544577801345852e+00	1.414864705967952219e+01	0.000000000000000000e+00
-4.922128549623499438e+00	1.416942661299253992e+01	0.000000000000000000e+00
-4.862625847044344418e+00	1.418995665503091885e+01	0.000000000000000000e+00
-4.803037517854729543e+00	1.421023682427847135e+01	0.000000000000000000e+00
-4.743364611353261928e+00	1.423026676361906873e+01	0.000000000000000000e+00
-4.683608178327919092e+00	1.425004612034290474e+01	0.000000000000000000e+00
-4.623769271037496686e+00	1.426957454615271104e+01	0.000000000000000000e+00
-4.563848943193090868e+00	1.428885169716990688e+01	0.000000000000000000e+00
-4.503848249939538917e+00	1.430787723394062994e+01	0.000000000000000000e+00
-4.443768247836859864e+00	1.432665082144172786e+01	0.000000000000000000e+00
-4.383609994841593860e+00	1.434517212908666650e+01	0.000000000000000000e+00
-4.323374550288247242e+00	1.436344083073132794e+01	0.000000000000000000e+00
-4.263062974870606148e+00	1.438145660467977116e+01	0.000000000000000000e+00
-4.202676330623011047e+00	1.439921913368989337e+01	0.000000000000000000e+00
-4.142215680901744079e+00	1.441672810497901125e+01	0.000000000000000000e+00
-4.081682090366242299e+00	1.443398321022937303e+01	0.000000000000000000e+00
-4.021076624960367774e+00	1.445098414559359057e+01	0.000000000000000000e+00
-3.960400351893650139e+00	1.446773061169997909e+01	0.000000000000000000e+00
-3.899654339622441679e+00	1.448422231365784540e+01	0.000000000000000000e+00
-3.838839657831179419e+00	1.450045896106266596e+01	0.000000000000000000e+00
-3.777957377413511786e+00	1.451644026800120280e+01	0.000000000000000000e+00
-3.717008570453399940e+00	1.453216595305655012e+01	0.000000000000000000e+00
-3.655994310206319931e+00	1.454763573931307263e+01	0.000000000000000000e+00
-3.594915671080322284e+00	1.456284935436129224e+01	0.000000000000000000e+00
-3.533773728617062737e+00	1.457780653030269313e+01	0.000000000000000000e+00
-3.472569559473002609e+00	1.459250700375440957e+01	0.000000000000000000e+00
-3.411304241400272552e+00	1.460695051585389947e+01	0.000000000000000000e+00
-3.349978853227832953e+00	1.462113681226348127e+01	0.000000000000000000e+00
-3.288594474842426507e+00	1.463506564317481384e+01	0.000000000000000000e+00
-3.227152187169523678e+00	1.464873676331331254e+01	0.000000000000000000e+00
-3.165653072154366310e+00	1.466214993194243732e+01	0.000000000000000000e+00
-3.104098212742862462e+00	1.467530491286796313e+01	0.000000000000000000e+00
-3.042488692862531430e+00	1.468820147444211877e+01	0.000000000000000000e+00
-2.980825597403427896e+00	1.470083938956767611e+01	0.000000000000000000e+00
-2.919110012198987469e+00	1.471321843570194687e+01	0.000000000000000000e+00
-2.857343024006997023e+00	1.472533839486069418e+01	0.000000000000000000e+00
-2.795525720490351862e+00	1.473719905362199079e+01	0.000000000000000000e+00
-2.733659190197996303e+00	1.474880020312994944e+01	0.000000000000000000e+00
-2.671744522545689726e+00	1.476014163909842303e+01	0.000000000000000000e+00
-2.609782807796899640e+00	1.477122316181458750e+01	0.000000000000000000e+00
-2.547775137043474469e+00	1.478204457614247325e+01	0.000000000000000000e+00
-2.485722602186573482e+00	1.479260569152638460e+01	0.000000000000000000e+00
-2.423626295917333362e+00	1.480290632199427492e+01	0.000000000000000000e+00
-2.361487311697655134e+00	1.481294628616100084e+01	0.000000000000000000e+00
-2.299306743741026171e+00	1.482272540723152687e+01	0.000000000000000000e+00
-2.237085686993136147e+00	1.483224351300404109e+01	0.000000000000000000e+00
-2.174825237112671950e+00	1.484150043587297851e+01	0.000000000000000000e+00
-2.112526490451960282e+00	1.485049601283198584e+01	0.000000000000000000e+00
-2.050190544037754137e+00	1.485923008547677604e+01	0.000000000000000000e+00
-1.987818495551808340e+00	1.486770250000793325e+01	0.000000000000000000e+00
-1.925411443311643378e+00	1.487591310723360394e+01	0.000000000000000000e+00
-1.862970486251152469e+00	1.488386176257214366e+01	0.000000000000000000e+00
-1.800496723901263252e+00	1.489154832605464129e+01	0.000000000000000000e+00
-1.737991256370589044e+00	1.489897266232740591e+01	0.000000000000000000e+00
-1.675455184326003932e+00	1.490613464065433469e+01	0.000000000000000000e+00
-1.612889608973340660e+00	1.491303413491921859e+01	0.000000000000000000e+00
-1.550295632037960392e+00	1.491967102362796815e+01	0.000000000000000000e+00
-1.487674355745297161e+00	1.492604518991075047e+01	0.000000000000000000e+00
-1.425026882801596395e+00	1.493215652152403372e+01	0.000000000000000000e+00
-1.362354316374311036e+00	1.493800491085259630e+01	0.000000000000000000e+00
-1.299657760072834289e+00	1.494359025491138482e+01	0.000000000000000000e+00
-1.236938317928947928e+00	1.494891245534734914e+01	0.000000000000000000e+00
-1.174197094377471995e+00	1.495397141844117250e+01	0.000000000000000000e+00
-1.111435194236753077e+00	1.495876705510891824e+01	0.000000000000000000e+00
-1.048653722689286472e+00	1.496329928090359118e+01	0.000000000000000000e+00
-9.858537852621369613e-01	1.496756801601664044e+01	0.000000000000000000e+00
-9.230364878075512092e-01	1.497157318527935743e+01	0.000000000000000000e+00
-8.602029364835098724e-01	1.497531471816419391e+01	0.000000000000000000e+00
-7.973542377341438225e-01	1.497879254878601429e+01	0.000000000000000000e+00
-7.344914982704106032e-01	1.498200661590324145e+01	0.000000000000000000e+00
-6.716158250504054017e-01	1.498495686291895446e+01	0.000000000000000000e+00
-6.087283252600822481e-01	1.498764323788186736e+01	0.000000000000000000e+00
-5.458301062935710934e-01	1.499006569348725648e+01	0.000000000000000000e+00
-4.829222757337705563e-01	1.499222418707778459e+01	0.000000000000000000e+00
-4.200059413328574021e-01	1.499411868064425768e+01	0.000000000000000000e+00
-3.570822109927406784e-01	1.499574914082629284e+01	0.000000000000000000e+00
-2.941521927455652552e-01	1.499711553891290805e+01	0.000000000000000000e+00
-2.312169947342005982e-01	1.499821785084301595e+01	0.000000000000000000e+00
-1.682777251927407847e-01	1.499905605720586621e+01	0.000000000000000000e+00
-1.053354924269491594e-01	1.499963014324137234e+01	0.000000000000000000e+00
-4.239140479476898038e-02	1.499994009884037993e+01	0.000000000000000000e+00
2.055342931316728183e-02	1.499998591854483898e+01	0.000000000000000000e+00
8.349790149310903908e-02	1.499976760154790689e+01	0.000000000000000000e+00
